plotID,date,year,doy,ndvi,nbr,npix
SCBI_052,2023-09-15,2023,258,0.5342,0.4027,16
SCBI_054,2023-09-15,2023,258,0.5401,0.4231,16
SCBI_046,2023-09-15,2023,258,0.5397,0.4373,16
SCBI_049,2023-09-15,2023,258,0.5222,0.419,16
SCBI_063,2023-09-15,2023,258,0.5383,0.4468,16
SCBI_055,2023-09-15,2023,258,0.5522,0.4542,16
SCBI_048,2023-09-15,2023,258,0.5303,0.4166,16
SCBI_051,2023-09-15,2023,258,0.5441,0.4151,16
SCBI_058,2023-09-15,2023,258,0.5034,0.361,16
SCBI_034,2023-09-15,2023,258,0.3383,0.1499,16
SCBI_038,2023-09-15,2023,258,0.4707,0.2987,16
SCBI_033,2023-09-15,2023,258,0.3354,0.1124,16
SCBI_006,2023-09-15,2023,258,0.4699,0.301,16
SCBI_035,2023-09-15,2023,258,0.3701,0.1769,16
SCBI_012,2023-09-15,2023,258,0.394,0.2074,16
SCBI_071,2023-09-15,2023,258,0.5734,0.4612,16
SCBI_019,2023-09-15,2023,258,0.5462,0.4393,16
SCBI_021,2023-09-15,2023,258,0.5522,0.4289,16
SCBI_023,2023-09-15,2023,258,0.5421,0.433,16
SCBI_022,2023-09-15,2023,258,0.5572,0.4588,16
SCBI_008,2023-09-15,2023,258,0.5617,0.4566,16
SCBI_004,2023-09-15,2023,258,0.5112,0.3942,16
SCBI_015,2023-09-15,2023,258,0.5556,0.4538,16
SCBI_017,2023-09-15,2023,258,0.5302,0.4164,16
SCBI_013,2023-09-15,2023,258,0.5252,0.4193,16
SCBI_007,2023-09-15,2023,258,0.4671,0.3774,16
SCBI_018,2023-09-15,2023,258,0.5763,0.481,16
SCBI_003,2023-09-15,2023,258,0.5692,0.4602,16
SCBI_011,2023-09-15,2023,258,0.5315,0.4322,16
SCBI_016,2023-09-15,2023,258,0.5403,0.4252,16
SCBI_002,2023-09-15,2023,258,0.4314,0.3227,16
SCBI_010,2023-09-15,2023,258,0.5552,0.4404,16
SCBI_014,2023-09-15,2023,258,0.5625,0.4424,16
SCBI_005,2023-09-15,2023,258,0.4939,0.3593,16
SCBI_056,2023-09-15,2023,258,0.5521,0.4507,16
SCBI_045,2023-09-15,2023,258,0.5369,0.4099,16
SCBI_053,2023-09-15,2023,258,0.5031,0.3705,16
SCBI_061,2023-09-15,2023,258,0.5719,0.4599,16
SCBI_050,2023-09-15,2023,258,0.5529,0.4354,16
SCBI_057,2023-09-15,2023,258,0.5877,0.4921,16
SCBI_062,2023-09-15,2023,258,0.5623,0.4558,16
SCBI_047,2023-09-15,2023,258,0.5815,0.4855,16
SCBI_067,2023-09-15,2023,258,0.5351,0.4309,16
SCBI_066,2023-09-15,2023,258,0.5689,0.4694,16
SCBI_064,2023-09-15,2023,258,0.5539,0.4487,16
SCBI_052,2023-09-15,2023,258,0.5171,0.3835,16
SCBI_054,2023-09-15,2023,258,0.542,0.4294,16
SCBI_046,2023-09-15,2023,258,0.5458,0.4431,16
SCBI_049,2023-09-15,2023,258,0.5218,0.4218,16
SCBI_063,2023-09-15,2023,258,0.5389,0.4492,16
SCBI_055,2023-09-15,2023,258,0.5633,0.4613,16
SCBI_048,2023-09-15,2023,258,0.5389,0.4216,16
SCBI_051,2023-09-15,2023,258,0.5453,0.4152,16
SCBI_058,2023-09-15,2023,258,0.5072,0.3665,16
SCBI_034,2023-09-15,2023,258,0.3214,0.1416,16
SCBI_038,2023-09-15,2023,258,0.4501,0.2763,16
SCBI_033,2023-09-15,2023,258,0.303,0.0804,16
SCBI_006,2023-09-15,2023,258,0.4696,0.301,16
SCBI_035,2023-09-15,2023,258,0.3694,0.1769,16
SCBI_012,2023-09-15,2023,258,0.4087,0.2262,16
SCBI_071,2023-09-15,2023,258,0.5795,0.4721,16
SCBI_019,2023-09-15,2023,258,0.563,0.4531,16
SCBI_021,2023-09-15,2023,258,0.5505,0.4293,16
SCBI_023,2023-09-15,2023,258,0.5444,0.4438,16
SCBI_022,2023-09-15,2023,258,0.5558,0.4593,16
SCBI_008,2023-09-15,2023,258,0.5565,0.4534,16
SCBI_004,2023-09-15,2023,258,0.5056,0.3989,16
SCBI_015,2023-09-15,2023,258,0.5878,0.4728,16
SCBI_017,2023-09-15,2023,258,0.529,0.4148,16
SCBI_013,2023-09-15,2023,258,0.5061,0.3906,16
SCBI_007,2023-09-15,2023,258,0.4958,0.3992,16
SCBI_018,2023-09-15,2023,258,0.6148,0.5145,16
SCBI_003,2023-09-15,2023,258,0.5747,0.4702,16
SCBI_011,2023-09-15,2023,258,0.5378,0.4361,16
SCBI_016,2023-09-15,2023,258,0.5429,0.4291,16
SCBI_002,2023-09-15,2023,258,0.435,0.3182,16
SCBI_010,2023-09-15,2023,258,0.5631,0.4594,16
SCBI_014,2023-09-15,2023,258,0.5633,0.4389,16
SCBI_005,2023-09-15,2023,258,0.4994,0.3576,16
SCBI_056,2023-09-15,2023,258,0.5507,0.4453,16
SCBI_045,2023-09-15,2023,258,0.5316,0.4077,16
SCBI_053,2023-09-15,2023,258,0.5022,0.3675,16
SCBI_061,2023-09-15,2023,258,0.5723,0.4553,16
SCBI_050,2023-09-15,2023,258,0.5349,0.4179,16
SCBI_057,2023-09-15,2023,258,0.5774,0.4814,16
SCBI_062,2023-09-15,2023,258,0.5398,0.4379,16
SCBI_047,2023-09-15,2023,258,0.5607,0.4644,16
SCBI_067,2023-09-15,2023,258,0.5181,0.4174,16
SCBI_066,2023-09-15,2023,258,0.5624,0.4657,16
SCBI_064,2023-09-15,2023,258,0.5613,0.4524,16
SCBI_052,2023-09-15,2023,258,0.5311,0.3966,16
SCBI_054,2023-09-15,2023,258,0.5369,0.4164,16
SCBI_046,2023-09-15,2023,258,0.5412,0.44,16
SCBI_049,2023-09-15,2023,258,0.5221,0.4167,16
SCBI_063,2023-09-15,2023,258,0.5463,0.4524,16
SCBI_055,2023-09-15,2023,258,0.5553,0.451,16
SCBI_048,2023-09-15,2023,258,0.5386,0.4284,16
SCBI_051,2023-09-15,2023,258,0.547,0.4121,16
SCBI_058,2023-09-15,2023,258,0.5023,0.3606,16
SCBI_034,2023-09-15,2023,258,0.3539,0.1637,16
SCBI_038,2023-09-15,2023,258,0.47,0.2895,16
SCBI_033,2023-09-15,2023,258,0.3486,0.1318,16
SCBI_006,2023-09-15,2023,258,0.4742,0.3035,16
SCBI_035,2023-09-15,2023,258,0.371,0.1767,16
SCBI_012,2023-09-15,2023,258,0.4117,0.2264,16
SCBI_071,2023-09-15,2023,258,0.5677,0.4586,16
SCBI_019,2023-09-15,2023,258,0.5538,0.4483,16
SCBI_021,2023-09-15,2023,258,0.553,0.4323,16
SCBI_023,2023-09-15,2023,258,0.5484,0.4417,16
SCBI_022,2023-09-15,2023,258,0.5655,0.4642,16
SCBI_008,2023-09-15,2023,258,0.5574,0.4527,16
SCBI_004,2023-09-15,2023,258,0.5079,0.3902,16
SCBI_015,2023-09-15,2023,258,0.5599,0.4557,16
SCBI_017,2023-09-15,2023,258,0.5301,0.4161,16
SCBI_013,2023-09-15,2023,258,0.5129,0.3911,16
SCBI_007,2023-09-15,2023,258,0.4701,0.3786,16
SCBI_018,2023-09-15,2023,258,0.5823,0.4838,16
SCBI_003,2023-09-15,2023,258,0.576,0.4727,16
SCBI_011,2023-09-15,2023,258,0.5342,0.4352,16
SCBI_016,2023-09-15,2023,258,0.5598,0.4479,16
SCBI_002,2023-09-15,2023,258,0.4299,0.3175,16
SCBI_010,2023-09-15,2023,258,0.5541,0.4518,16
SCBI_014,2023-09-15,2023,258,0.5616,0.4373,16
SCBI_005,2023-09-15,2023,258,0.4934,0.3596,16
SCBI_056,2023-09-15,2023,258,0.5539,0.4412,16
SCBI_045,2023-09-15,2023,258,0.5349,0.408,16
SCBI_053,2023-09-15,2023,258,0.5096,0.3804,16
SCBI_061,2023-09-15,2023,258,0.5708,0.4516,16
SCBI_050,2023-09-15,2023,258,0.549,0.4329,16
SCBI_057,2023-09-15,2023,258,0.5922,0.4942,16
SCBI_062,2023-09-15,2023,258,0.5497,0.4419,16
SCBI_047,2023-09-15,2023,258,0.5765,0.4804,16
SCBI_067,2023-09-15,2023,258,0.5459,0.4463,16
SCBI_066,2023-09-15,2023,258,0.5676,0.4655,16
SCBI_064,2023-09-15,2023,258,0.5565,0.4454,16
SCBI_052,2023-09-15,2023,258,0.5198,0.3854,16
SCBI_054,2023-09-15,2023,258,0.5353,0.4142,16
SCBI_046,2023-09-15,2023,258,0.5494,0.4449,16
SCBI_049,2023-09-15,2023,258,0.5241,0.4162,16
SCBI_063,2023-09-15,2023,258,0.5435,0.4501,16
SCBI_055,2023-09-15,2023,258,0.5622,0.4554,16
SCBI_048,2023-09-15,2023,258,0.5457,0.4369,16
SCBI_051,2023-09-15,2023,258,0.5484,0.4144,16
SCBI_058,2023-09-15,2023,258,0.5067,0.3654,16
SCBI_034,2023-09-15,2023,258,0.3343,0.1561,16
SCBI_038,2023-09-15,2023,258,0.4499,0.2717,16
SCBI_033,2023-09-15,2023,258,0.3265,0.1189,16
SCBI_006,2023-09-15,2023,258,0.4746,0.3006,16
SCBI_035,2023-09-15,2023,258,0.3704,0.1746,16
SCBI_012,2023-09-15,2023,258,0.4232,0.2432,16
SCBI_071,2023-09-15,2023,258,0.5782,0.4681,16
SCBI_019,2023-09-15,2023,258,0.5675,0.459,16
SCBI_021,2023-09-15,2023,258,0.5513,0.4303,16
SCBI_023,2023-09-15,2023,258,0.5458,0.4386,16
SCBI_022,2023-09-15,2023,258,0.5565,0.4596,16
SCBI_008,2023-08-31,2023,243,0.5647,0.4544,16
SCBI_004,2023-08-31,2023,243,0.5348,0.422,16
SCBI_015,2023-08-31,2023,243,0.583,0.4802,16
SCBI_017,2023-08-31,2023,243,0.5434,0.4232,16
SCBI_013,2023-08-31,2023,243,0.5438,0.4386,16
SCBI_007,2023-08-31,2023,243,0.5188,0.4221,16
SCBI_018,2023-08-31,2023,243,0.6268,0.524,16
SCBI_003,2023-08-31,2023,243,0.5761,0.4618,16
SCBI_011,2023-08-31,2023,243,0.5593,0.4624,16
SCBI_016,2023-08-31,2023,243,0.5472,0.43,16
SCBI_002,2023-08-31,2023,243,0.4728,0.3567,16
SCBI_010,2023-08-31,2023,243,0.5815,0.4647,16
SCBI_014,2023-08-31,2023,243,0.5926,0.4719,16
SCBI_005,2023-08-31,2023,243,0.52,0.3865,16
SCBI_056,2023-08-31,2023,243,0.5579,0.4594,16
SCBI_045,2023-08-31,2023,243,0.5619,0.4417,16
SCBI_053,2023-08-31,2023,243,0.5431,0.4132,16
SCBI_061,2023-08-31,2023,243,0.5939,0.4797,16
SCBI_050,2023-08-31,2023,243,0.5591,0.4451,16
SCBI_057,2023-08-31,2023,243,0.5957,0.4957,16
SCBI_062,2023-08-31,2023,243,0.5658,0.4628,16
SCBI_047,2023-08-31,2023,243,0.5746,0.4708,16
SCBI_067,2023-08-31,2023,243,0.5311,0.4395,16
SCBI_066,2023-08-31,2023,243,0.581,0.4798,16
SCBI_064,2023-08-31,2023,243,0.5888,0.4769,16
SCBI_052,2023-08-31,2023,243,0.5636,0.4371,16
SCBI_054,2023-08-31,2023,243,0.5692,0.452,16
SCBI_046,2023-08-31,2023,243,0.5557,0.4545,16
SCBI_049,2023-08-31,2023,243,0.5497,0.4469,16
SCBI_063,2023-08-31,2023,243,0.5592,0.4734,16
SCBI_055,2023-08-31,2023,243,0.5703,0.4735,16
SCBI_048,2023-08-31,2023,243,0.5578,0.4356,16
SCBI_051,2023-08-31,2023,243,0.5631,0.4465,16
SCBI_058,2023-08-31,2023,243,0.5297,0.3976,16
SCBI_034,2023-08-31,2023,243,0.3503,0.1924,16
SCBI_038,2023-08-31,2023,243,0.4958,0.3232,16
SCBI_033,2023-08-31,2023,243,0.3632,0.169,16
SCBI_006,2023-08-31,2023,243,0.4261,0.2467,16
SCBI_035,2023-08-31,2023,243,0.3239,0.1531,16
SCBI_012,2023-08-31,2023,243,0.4014,0.2383,16
SCBI_071,2023-08-31,2023,243,0.5776,0.4635,16
SCBI_019,2023-08-31,2023,243,0.5737,0.4673,16
SCBI_021,2023-08-31,2023,243,0.5736,0.452,16
SCBI_023,2023-08-31,2023,243,0.5593,0.4497,16
SCBI_022,2023-08-31,2023,243,0.5716,0.4618,16
SCBI_008,2023-08-31,2023,243,0.5694,0.4582,16
SCBI_004,2023-08-31,2023,243,0.5351,0.4212,16
SCBI_015,2023-08-31,2023,243,0.5664,0.4651,16
SCBI_017,2023-08-31,2023,243,0.5449,0.4227,16
SCBI_013,2023-08-31,2023,243,0.5462,0.4401,16
SCBI_007,2023-08-31,2023,243,0.4955,0.406,16
SCBI_018,2023-08-31,2023,243,0.5935,0.495,16
SCBI_003,2023-08-31,2023,243,0.5762,0.4614,16
SCBI_011,2023-08-31,2023,243,0.5523,0.4547,16
SCBI_016,2023-08-31,2023,243,0.5574,0.4381,16
SCBI_002,2023-08-31,2023,243,0.4647,0.3526,16
SCBI_010,2023-08-31,2023,243,0.5851,0.4682,16
SCBI_014,2023-08-31,2023,243,0.5934,0.4731,16
SCBI_005,2023-08-31,2023,243,0.5142,0.3847,16
SCBI_056,2023-08-31,2023,243,0.5644,0.4625,16
SCBI_045,2023-08-31,2023,243,0.5667,0.4439,16
SCBI_053,2023-08-31,2023,243,0.5385,0.4133,16
SCBI_061,2023-08-31,2023,243,0.5935,0.4779,16
SCBI_050,2023-08-31,2023,243,0.5747,0.4599,16
SCBI_057,2023-08-31,2023,243,0.6072,0.5059,16
SCBI_062,2023-08-31,2023,243,0.57,0.4634,16
SCBI_047,2023-08-31,2023,243,0.5874,0.4822,16
SCBI_067,2023-08-31,2023,243,0.5425,0.448,16
SCBI_066,2023-08-31,2023,243,0.5822,0.4797,16
SCBI_064,2023-08-31,2023,243,0.5912,0.4774,16
SCBI_052,2023-08-31,2023,243,0.5608,0.4377,16
SCBI_054,2023-08-31,2023,243,0.5753,0.4581,16
SCBI_046,2023-08-31,2023,243,0.5626,0.4612,16
SCBI_049,2023-08-31,2023,243,0.551,0.4478,16
SCBI_063,2023-08-31,2023,243,0.5577,0.4716,16
SCBI_055,2023-08-31,2023,243,0.5777,0.48,16
SCBI_048,2023-08-31,2023,243,0.5597,0.4381,16
SCBI_051,2023-08-31,2023,243,0.5662,0.4485,16
SCBI_058,2023-08-31,2023,243,0.5309,0.3992,16
SCBI_034,2023-08-31,2023,243,0.3528,0.1934,16
SCBI_038,2023-08-31,2023,243,0.4918,0.3149,16
SCBI_033,2023-08-31,2023,243,0.3524,0.1595,16
SCBI_006,2023-08-31,2023,243,0.4267,0.2469,16
SCBI_035,2023-08-31,2023,243,0.3245,0.153,16
SCBI_012,2023-08-31,2023,243,0.4015,0.2373,16
SCBI_071,2023-08-31,2023,243,0.578,0.4659,16
SCBI_019,2023-08-31,2023,243,0.5835,0.4745,16
SCBI_021,2023-08-31,2023,243,0.5714,0.45,16
SCBI_023,2023-08-31,2023,243,0.5585,0.4529,16
SCBI_022,2023-08-31,2023,243,0.5617,0.4579,16
SCBI_008,2023-08-31,2023,243,0.5651,0.4586,16
SCBI_004,2023-08-31,2023,243,0.5317,0.4218,16
SCBI_015,2023-08-31,2023,243,0.5848,0.4766,16
SCBI_017,2023-08-31,2023,243,0.5431,0.4212,16
SCBI_013,2023-08-31,2023,243,0.526,0.4096,16
SCBI_007,2023-08-31,2023,243,0.527,0.4325,16
SCBI_018,2023-08-31,2023,243,0.6295,0.5261,16
SCBI_003,2023-08-31,2023,243,0.5778,0.4617,16
SCBI_011,2023-08-31,2023,243,0.559,0.4646,16
SCBI_016,2023-08-31,2023,243,0.5651,0.4478,16
SCBI_002,2023-08-31,2023,243,0.4706,0.3477,16
SCBI_010,2023-08-31,2023,243,0.5872,0.4712,16
SCBI_014,2023-08-31,2023,243,0.591,0.471,16
SCBI_005,2023-08-31,2023,243,0.5158,0.391,16
SCBI_056,2023-08-31,2023,243,0.5625,0.4627,16
SCBI_045,2023-08-31,2023,243,0.5651,0.4444,16
SCBI_053,2023-08-31,2023,243,0.5405,0.4146,16
SCBI_061,2023-08-31,2023,243,0.5895,0.4756,16
SCBI_050,2023-08-31,2023,243,0.5601,0.4474,16
SCBI_057,2023-08-31,2023,243,0.5999,0.4956,16
SCBI_062,2023-08-31,2023,243,0.5496,0.4449,16
SCBI_047,2023-08-31,2023,243,0.5788,0.477,16
SCBI_067,2023-08-31,2023,243,0.5342,0.435,16
SCBI_066,2023-08-31,2023,243,0.5794,0.476,16
SCBI_064,2023-08-31,2023,243,0.5814,0.4682,16
SCBI_052,2023-08-31,2023,243,0.5646,0.4387,16
SCBI_054,2023-08-31,2023,243,0.5681,0.4505,16
SCBI_046,2023-08-31,2023,243,0.5579,0.4581,16
SCBI_049,2023-08-31,2023,243,0.5471,0.4449,16
SCBI_063,2023-08-31,2023,243,0.5615,0.4708,16
SCBI_055,2023-08-31,2023,243,0.569,0.4712,16
SCBI_048,2023-08-31,2023,243,0.5611,0.4421,16
SCBI_051,2023-08-31,2023,243,0.5636,0.4461,16
SCBI_058,2023-08-31,2023,243,0.5233,0.3887,16
SCBI_034,2023-08-31,2023,243,0.372,0.2104,16
SCBI_038,2023-08-31,2023,243,0.4845,0.3156,16
SCBI_033,2023-08-31,2023,243,0.3717,0.2004,16
SCBI_006,2023-08-31,2023,243,0.432,0.2494,16
SCBI_035,2023-08-31,2023,243,0.3253,0.1523,16
SCBI_012,2023-08-31,2023,243,0.4227,0.2634,16
SCBI_071,2023-08-31,2023,243,0.5782,0.4667,16
SCBI_019,2023-08-31,2023,243,0.575,0.4636,16
SCBI_021,2023-08-31,2023,243,0.5749,0.4575,16
SCBI_023,2023-08-31,2023,243,0.5656,0.4581,16
SCBI_022,2023-08-31,2023,243,0.5727,0.4696,16
SCBI_008,2023-08-31,2023,243,0.5688,0.4605,16
SCBI_004,2023-08-31,2023,243,0.5343,0.4249,16
SCBI_015,2023-08-31,2023,243,0.5677,0.4632,16
SCBI_017,2023-08-31,2023,243,0.5436,0.4223,16
SCBI_013,2023-08-31,2023,243,0.5308,0.4136,16
SCBI_007,2023-08-31,2023,243,0.5027,0.4135,16
SCBI_018,2023-08-31,2023,243,0.5984,0.5022,16
SCBI_003,2023-08-31,2023,243,0.5764,0.4628,16
SCBI_011,2023-08-31,2023,243,0.5533,0.4598,16
SCBI_016,2023-08-31,2023,243,0.5786,0.4587,16
SCBI_002,2023-08-31,2023,243,0.4662,0.346,16
SCBI_010,2023-08-31,2023,243,0.5842,0.4704,16
SCBI_014,2023-08-31,2023,243,0.5901,0.4719,16
SCBI_005,2023-08-31,2023,243,0.5139,0.3864,16
SCBI_056,2023-08-31,2023,243,0.5684,0.4642,16
SCBI_045,2023-08-31,2023,243,0.5697,0.448,16
SCBI_053,2023-08-31,2023,243,0.5403,0.4114,16
SCBI_061,2023-08-31,2023,243,0.5921,0.4761,16
SCBI_050,2023-08-31,2023,243,0.5749,0.4596,16
SCBI_057,2023-08-31,2023,243,0.6126,0.5069,16
SCBI_062,2023-08-31,2023,243,0.5536,0.451,16
SCBI_047,2023-08-31,2023,243,0.592,0.4879,16
SCBI_067,2023-08-31,2023,243,0.5494,0.446,16
SCBI_066,2023-08-31,2023,243,0.5805,0.4786,16
SCBI_064,2023-08-31,2023,243,0.583,0.4687,16
SCBI_052,2023-08-31,2023,243,0.5548,0.4334,16
SCBI_054,2023-08-31,2023,243,0.5718,0.4538,16
SCBI_046,2023-08-31,2023,243,0.5638,0.4642,16
SCBI_049,2023-08-31,2023,243,0.5495,0.4479,16
SCBI_063,2023-08-31,2023,243,0.5595,0.4694,16
SCBI_055,2023-08-31,2023,243,0.5773,0.4775,16
SCBI_048,2023-08-31,2023,243,0.5656,0.4455,16
SCBI_051,2023-08-31,2023,243,0.5656,0.4487,16
SCBI_058,2023-08-31,2023,243,0.5269,0.391,16
SCBI_034,2023-08-31,2023,243,0.3743,0.2109,16
SCBI_038,2023-08-31,2023,243,0.4797,0.3089,16
SCBI_033,2023-08-31,2023,243,0.3684,0.2006,16
SCBI_006,2023-08-31,2023,243,0.431,0.2484,16
SCBI_035,2023-08-31,2023,243,0.3252,0.1523,16
SCBI_012,2023-08-31,2023,243,0.424,0.2632,16
SCBI_071,2023-08-31,2023,243,0.5786,0.4685,16
SCBI_019,2023-08-31,2023,243,0.5849,0.475,16
SCBI_021,2023-08-31,2023,243,0.5724,0.4542,16
SCBI_023,2023-08-31,2023,243,0.5649,0.459,16
SCBI_022,2023-08-31,2023,243,0.5646,0.4613,16
SCBI_008,2023-08-06,2023,218,0.4209,0.2918,16
SCBI_004,2023-08-06,2023,218,0.3486,0.2954,16
SCBI_013,2023-08-06,2023,218,0.4086,0.3325,14
SCBI_003,2023-08-06,2023,218,0.3859,0.4012,16
SCBI_002,2023-08-06,2023,218,0.4186,0.4017,16
SCBI_014,2023-08-06,2023,218,0.4587,0.3576,16
SCBI_056,2023-08-06,2023,218,0.451,0.4541,16
SCBI_045,2023-08-06,2023,218,0.5565,0.4761,16
SCBI_053,2023-08-06,2023,218,0.4747,0.3904,16
SCBI_061,2023-08-06,2023,218,0.3148,0.2791,16
SCBI_050,2023-08-06,2023,218,0.4263,0.4047,16
SCBI_057,2023-08-06,2023,218,0.4448,0.4241,16
SCBI_062,2023-08-06,2023,218,0.5964,0.4847,16
SCBI_047,2023-08-06,2023,218,0.5287,0.4699,16
SCBI_064,2023-08-06,2023,218,0.547,0.4581,16
SCBI_054,2023-08-06,2023,218,0.4615,0.4133,16
SCBI_046,2023-08-06,2023,218,0.4061,0.362,16
SCBI_049,2023-08-06,2023,218,0.4769,0.434,16
SCBI_063,2023-08-06,2023,218,0.5642,0.4766,16
SCBI_055,2023-08-06,2023,218,0.3488,0.3618,16
SCBI_048,2023-08-06,2023,218,0.5541,0.4761,16
SCBI_051,2023-08-06,2023,218,0.5319,0.4661,16
SCBI_038,2023-08-06,2023,218,0.3138,0.2734,16
SCBI_006,2023-08-06,2023,218,0.2832,0.2356,8
SCBI_035,2023-08-06,2023,218,0.28,0.1871,16
SCBI_071,2023-08-06,2023,218,0.5302,0.489,16
SCBI_021,2023-08-06,2023,218,0.3595,0.3297,4
SCBI_023,2023-08-06,2023,218,0.4647,0.4253,16
SCBI_022,2023-08-06,2023,218,0.2893,0.175,4
SCBI_008,2023-08-06,2023,218,0.4265,0.3054,16
SCBI_004,2023-08-06,2023,218,0.3497,0.2953,16
SCBI_013,2023-08-06,2023,218,0.4052,0.3363,14
SCBI_003,2023-08-06,2023,218,0.3809,0.3963,16
SCBI_002,2023-08-06,2023,218,0.4171,0.3977,16
SCBI_014,2023-08-06,2023,218,0.4599,0.3606,16
SCBI_056,2023-08-06,2023,218,0.4459,0.4566,16
SCBI_045,2023-08-06,2023,218,0.5561,0.478,16
SCBI_053,2023-08-06,2023,218,0.4731,0.3898,16
SCBI_061,2023-08-06,2023,218,0.3243,0.2709,16
SCBI_050,2023-08-06,2023,218,0.4241,0.4107,16
SCBI_057,2023-08-06,2023,218,0.4502,0.4274,16
SCBI_062,2023-08-06,2023,218,0.5972,0.4923,16
SCBI_047,2023-08-06,2023,218,0.548,0.4871,16
SCBI_064,2023-08-06,2023,218,0.5525,0.4704,16
SCBI_054,2023-08-06,2023,218,0.4646,0.4173,16
SCBI_046,2023-08-06,2023,218,0.409,0.3611,16
SCBI_049,2023-08-06,2023,218,0.4789,0.4364,16
SCBI_063,2023-08-06,2023,218,0.5643,0.4776,16
SCBI_055,2023-08-06,2023,218,0.358,0.3618,16
SCBI_048,2023-08-06,2023,218,0.5559,0.4765,16
SCBI_051,2023-08-06,2023,218,0.5314,0.4679,16
SCBI_038,2023-08-06,2023,218,0.3113,0.2706,16
SCBI_006,2023-08-06,2023,218,0.2748,0.2111,8
SCBI_035,2023-08-06,2023,218,0.2807,0.1893,16
SCBI_071,2023-08-06,2023,218,0.5279,0.4895,16
SCBI_021,2023-08-06,2023,218,0.3627,0.3302,4
SCBI_023,2023-08-06,2023,218,0.4603,0.4332,16
SCBI_022,2023-08-06,2023,218,0.2739,0.1417,8
SCBI_008,2023-08-06,2023,218,0.4186,0.2661,16
SCBI_004,2023-08-06,2023,218,0.3472,0.2885,16
SCBI_013,2023-08-06,2023,218,0.418,0.3205,16
SCBI_003,2023-08-06,2023,218,0.3721,0.381,16
SCBI_002,2023-08-06,2023,218,0.4157,0.3956,16
SCBI_014,2023-08-06,2023,218,0.4554,0.3573,16
SCBI_045,2023-08-06,2023,218,0.5444,0.4726,14
SCBI_053,2023-08-06,2023,218,0.4729,0.3805,14
SCBI_057,2023-08-06,2023,218,0.4424,0.3993,11
SCBI_062,2023-08-06,2023,218,0.5686,0.474,16
SCBI_047,2023-08-06,2023,218,0.5213,0.4637,8
SCBI_064,2023-08-06,2023,218,0.5321,0.4483,11
SCBI_046,2023-08-06,2023,218,0.4046,0.3558,16
SCBI_049,2023-08-06,2023,218,0.4575,0.4183,2
SCBI_063,2023-08-06,2023,218,0.5445,0.4659,8
SCBI_055,2023-08-06,2023,218,0.3491,0.3506,16
SCBI_048,2023-08-06,2023,218,0.5487,0.4756,16
SCBI_051,2023-08-06,2023,218,0.5295,0.4606,16
SCBI_038,2023-08-06,2023,218,0.3119,0.2676,16
SCBI_006,2023-08-06,2023,218,0.2772,0.2003,4
SCBI_035,2023-08-06,2023,218,0.2826,0.1829,16
SCBI_071,2023-08-06,2023,218,0.5211,0.4808,16
SCBI_021,2023-08-06,2023,218,0.3309,0.3039,10
SCBI_023,2023-08-06,2023,218,0.4513,0.4371,16
SCBI_022,2023-08-06,2023,218,0.2521,0.1541,14
SCBI_008,2023-08-06,2023,218,0.4181,0.2751,16
SCBI_004,2023-08-06,2023,218,0.3453,0.2908,16
SCBI_013,2023-08-06,2023,218,0.4135,0.3233,16
SCBI_003,2023-08-06,2023,218,0.3714,0.3727,16
SCBI_002,2023-08-06,2023,218,0.4142,0.3851,16
SCBI_014,2023-08-06,2023,218,0.4496,0.361,16
SCBI_045,2023-08-06,2023,218,0.5471,0.4727,14
SCBI_053,2023-08-06,2023,218,0.4628,0.3903,14
SCBI_057,2023-08-06,2023,218,0.4509,0.4055,11
SCBI_062,2023-08-06,2023,218,0.5757,0.4774,16
SCBI_047,2023-08-06,2023,218,0.5355,0.4759,8
SCBI_064,2023-08-06,2023,218,0.5659,0.4693,1
SCBI_046,2023-08-06,2023,218,0.4073,0.3536,16
SCBI_049,2023-08-06,2023,218,0.4631,0.4267,2
SCBI_063,2023-08-06,2023,218,0.56,0.4847,16
SCBI_055,2023-08-06,2023,218,0.3571,0.3312,4
SCBI_048,2023-08-06,2023,218,0.5548,0.482,16
SCBI_051,2023-08-06,2023,218,0.5255,0.4612,16
SCBI_038,2023-08-06,2023,218,0.3095,0.2609,16
SCBI_006,2023-08-06,2023,218,0.2815,0.2166,8
SCBI_035,2023-08-06,2023,218,0.2853,0.1844,16
SCBI_071,2023-08-06,2023,218,0.5206,0.4801,16
SCBI_021,2023-08-06,2023,218,0.3454,0.319,6
SCBI_023,2023-08-06,2023,218,0.4433,0.4435,16
SCBI_022,2023-08-06,2023,218,0.2598,0.1554,14
SCBI_008,2023-08-01,2023,213,0.3924,0.4771,16
SCBI_004,2023-08-01,2023,213,0.3605,0.4551,16
SCBI_015,2023-08-01,2023,213,0.3226,0.5227,16
SCBI_017,2023-08-01,2023,213,0.3567,0.3036,16
SCBI_013,2023-08-01,2023,213,0.3828,0.4722,16
SCBI_007,2023-08-01,2023,213,0.3666,0.4613,16
SCBI_018,2023-08-01,2023,213,0.4084,0.4861,16
SCBI_003,2023-08-01,2023,213,0.4016,0.4687,16
SCBI_011,2023-08-01,2023,213,0.3093,0.2518,16
SCBI_016,2023-08-01,2023,213,0.3804,0.4518,16
